59028f561c82af3c4f03c8f1,590296861c82af3c4f03c91d,590294021c82af3c4f03c8fe,Lakeview 2nd and 5th Ward Pinewood Derby,Hyrum,1,3.1437679999999997
59028f561c82af3c4f03c8f1,590297701c82af3c4f03c931,590294021c82af3c4f03c8fe,Lakeview 2nd and 5th Ward Pinewood Derby,Hyrum,2,3.0975759999999997
59028f561c82af3c4f03c8f1,590298631c82af3c4f03c946,590294021c82af3c4f03c8fe,Lakeview 2nd and 5th Ward Pinewood Derby,Hyrum,3,3.099284
59028f561c82af3c4f03c8f1,590296011c82af3c4f03c916,590294181c82af3c4f03c8ff,Lakeview 2nd and 5th Ward Pinewood Derby,Alan,1,3.184412
59028f561c82af3c4f03c8f1,590296861c82af3c4f03c91e,590294181c82af3c4f03c8ff,Lakeview 2nd and 5th Ward Pinewood Derby,Alan,2,3.218436
59028f561c82af3c4f03c8f1,590297701c82af3c4f03c932,590294181c82af3c4f03c8ff,Lakeview 2nd and 5th Ward Pinewood Derby,Alan,3,3.169224
59028f561c82af3c4f03c8f1,590298451c82af3c4f03c942,590294181c82af3c4f03c8ff,Lakeview 2nd and 5th Ward Pinewood Derby,Alan,4,3.150372
59028f561c82af3c4f03c8f1,590296001c82af3c4f03c915,5902942e1c82af3c4f03c900,Lakeview 2nd and 5th Ward Pinewood Derby,Cohen,2,2.886452
59028f561c82af3c4f03c8f1,590296fb1c82af3c4f03c924,5902942e1c82af3c4f03c900,Lakeview 2nd and 5th Ward Pinewood Derby,Cohen,3,2.8773679999999997
59028f561c82af3c4f03c8f1,590297c31c82af3c4f03c933,5902942e1c82af3c4f03c900,Lakeview 2nd and 5th Ward Pinewood Derby,Cohen,4,2.9149279999999997
59028f561c82af3c4f03c8f1,590298a71c82af3c4f03c947,5902942e1c82af3c4f03c900,Lakeview 2nd and 5th Ward Pinewood Derby,Cohen,1,2.92982
59028f561c82af3c4f03c8f1,590296001c82af3c4f03c913,590294401c82af3c4f03c901,Lakeview 2nd and 5th Ward Pinewood Derby,Beau,3,2.774216
59028f561c82af3c4f03c8f1,590297481c82af3c4f03c92c,590294401c82af3c4f03c901,Lakeview 2nd and 5th Ward Pinewood Derby,Beau,4,2.779576
59028f561c82af3c4f03c8f1,590298631c82af3c4f03c943,590294401c82af3c4f03c901,Lakeview 2nd and 5th Ward Pinewood Derby,Beau,1,2.7848759999999997
59028f561c82af3c4f03c8f1,590299321c82af3c4f03c954,590294401c82af3c4f03c901,Lakeview 2nd and 5th Ward Pinewood Derby,Beau,2,2.785384
59028f561c82af3c4f03c8f1,590296001c82af3c4f03c914,590294581c82af3c4f03c902,Lakeview 2nd and 5th Ward Pinewood Derby,Cade,4,2.83384
59028f561c82af3c4f03c8f1,5902971e1c82af3c4f03c927,590294581c82af3c4f03c902,Lakeview 2nd and 5th Ward Pinewood Derby,Cade,3,2.840456
59028f561c82af3c4f03c8f1,590298441c82af3c4f03c940,590294581c82af3c4f03c902,Lakeview 2nd and 5th Ward Pinewood Derby,Cade,2,2.8242439999999998
59028f561c82af3c4f03c8f1,590298f31c82af3c4f03c950,590294581c82af3c4f03c902,Lakeview 2nd and 5th Ward Pinewood Derby,Cade,1,2.834484
59028f561c82af3c4f03c8f1,5902962b1c82af3c4f03c917,590294721c82af3c4f03c903,Lakeview 2nd and 5th Ward Pinewood Derby,Bryson,1,2.784188
59028f561c82af3c4f03c8f1,590297481c82af3c4f03c92b,590294721c82af3c4f03c903,Lakeview 2nd and 5th Ward Pinewood Derby,Bryson,2,2.769544
59028f561c82af3c4f03c8f1,590298441c82af3c4f03c93f,590294721c82af3c4f03c903,Lakeview 2nd and 5th Ward Pinewood Derby,Bryson,3,2.774092
59028f561c82af3c4f03c8f1,590299321c82af3c4f03c953,590294721c82af3c4f03c903,Lakeview 2nd and 5th Ward Pinewood Derby,Bryson,4,2.766928
59028f561c82af3c4f03c8f1,5902962b1c82af3c4f03c919,590294831c82af3c4f03c904,Lakeview 2nd and 5th Ward Pinewood Derby,Traden,2,3.0195719999999997
59028f561c82af3c4f03c8f1,590296c91c82af3c4f03c921,590294831c82af3c4f03c904,Lakeview 2nd and 5th Ward Pinewood Derby,Traden,3,3.005652
59028f561c82af3c4f03c8f1,590297701c82af3c4f03c92f,590294831c82af3c4f03c904,Lakeview 2nd and 5th Ward Pinewood Derby,Traden,1,3.056256
59028f561c82af3c4f03c8f1,590298a71c82af3c4f03c94a,590294831c82af3c4f03c904,Lakeview 2nd and 5th Ward Pinewood Derby,Traden,4,3.021268
59028f561c82af3c4f03c8f1,5902962c1c82af3c4f03c91a,590294971c82af3c4f03c905,Lakeview 2nd and 5th Ward Pinewood Derby,Ethan S,3,3.1206519999999998
59028f561c82af3c4f03c8f1,590296ca1c82af3c4f03c922,590294971c82af3c4f03c905,Lakeview 2nd and 5th Ward Pinewood Derby,Ethan S,1,3.0770679999999997
59028f561c82af3c4f03c8f1,590297701c82af3c4f03c930,590294971c82af3c4f03c905,Lakeview 2nd and 5th Ward Pinewood Derby,Ethan S,4,3.096152
59028f561c82af3c4f03c8f1,590298631c82af3c4f03c945,590294971c82af3c4f03c905,Lakeview 2nd and 5th Ward Pinewood Derby,Ethan S,2,3.075428
59028f561c82af3c4f03c8f1,5902962b1c82af3c4f03c918,590294ad1c82af3c4f03c906,Lakeview 2nd and 5th Ward Pinewood Derby,Alexander,4,2.884068
59028f561c82af3c4f03c8f1,5902971e1c82af3c4f03c92a,590294ad1c82af3c4f03c906,Lakeview 2nd and 5th Ward Pinewood Derby,Alexander,1,2.9120999999999997
59028f561c82af3c4f03c8f1,590298191c82af3c4f03c93d,590294ad1c82af3c4f03c906,Lakeview 2nd and 5th Ward Pinewood Derby,Alexander,2,2.896584
59028f561c82af3c4f03c8f1,590298f31c82af3c4f03c951,590294ad1c82af3c4f03c906,Lakeview 2nd and 5th Ward Pinewood Derby,Alexander,3,2.906084
591259413980e45c1e3c5fa7,59125ef43980e45c1e3c5fbb,59125cc93980e45c1e3c5fa9,Spanish Highlands 2nd Ward,Nash,1,2.7969999999999997
591259413980e45c1e3c5fa7,591260673980e45c1e3c5fdc,59125cc93980e45c1e3c5fa9,Spanish Highlands 2nd Ward,Nash,2,2.786
591259413980e45c1e3c5fa7,591260dd3980e45c1e3c5feb,59125cc93980e45c1e3c5fa9,Spanish Highlands 2nd Ward,Nash,4,2.7825119999999997
591259413980e45c1e3c5fa7,591261613980e45c1e3c5ffb,59125cc93980e45c1e3c5fa9,Spanish Highlands 2nd Ward,Nash,3,2.787432
591259413980e45c1e3c5fa7,59125ef43980e45c1e3c5fbc,59125cd63980e45c1e3c5faa,Spanish Highlands 2nd Ward,Trevor,2,2.802756
591259413980e45c1e3c5fa7,591260283980e45c1e3c5fd8,59125cd63980e45c1e3c5faa,Spanish Highlands 2nd Ward,Trevor,4,2.837388
591259413980e45c1e3c5fa7,591260dd3980e45c1e3c5fed,59125cd63980e45c1e3c5faa,Spanish Highlands 2nd Ward,Trevor,3,2.835276
591259413980e45c1e3c5fa7,591261863980e45c1e3c6002,59125cd63980e45c1e3c5faa,Spanish Highlands 2nd Ward,Trevor,1,2.836392
591259413980e45c1e3c5fa7,59125ef43980e45c1e3c5fbe,59125cf03980e45c1e3c5fab,Spanish Highlands 2nd Ward,Asher,3,3.069884
591259413980e45c1e3c5fa7,59125fd93980e45c1e3c5fd1,59125cf03980e45c1e3c5fab,Spanish Highlands 2nd Ward,Asher,4,3.0692679999999997
591259413980e45c1e3c5fa7,591260a53980e45c1e3c5fe5,59125cf03980e45c1e3c5fab,Spanish Highlands 2nd Ward,Asher,1,3.0728359999999997
591259413980e45c1e3c5fa7,591261183980e45c1e3c5ff5,59125cf03980e45c1e3c5fab,Spanish Highlands 2nd Ward,Asher,2,3.0671839999999997
591259413980e45c1e3c5fa7,59125ef43980e45c1e3c5fbd,59125d153980e45c1e3c5fac,Spanish Highlands 2nd Ward,Asher H,4,2.845776
591259413980e45c1e3c5fa7,591260673980e45c1e3c5fdd,59125d153980e45c1e3c5fac,Spanish Highlands 2nd Ward,Asher H,1,2.853088
591259413980e45c1e3c5fa7,591260c63980e45c1e3c5fe7,59125d153980e45c1e3c5fac,Spanish Highlands 2nd Ward,Asher H,3,2.8458799999999997
591259413980e45c1e3c5fa7,591261613980e45c1e3c5ffc,59125d153980e45c1e3c5fac,Spanish Highlands 2nd Ward,Asher H,2,2.8548039999999997
591259413980e45c1e3c5fa7,59125f183980e45c1e3c5fc0,59125d253980e45c1e3c5fad,Spanish Highlands 2nd Ward,Kole,1,2.792372
591259413980e45c1e3c5fa7,591260673980e45c1e3c5fdb,59125d253980e45c1e3c5fad,Spanish Highlands 2nd Ward,Kole,3,2.775152
591259413980e45c1e3c5fa7,591260fa3980e45c1e3c5fef,59125d253980e45c1e3c5fad,Spanish Highlands 2nd Ward,Kole,4,2.778148
591259413980e45c1e3c5fa7,591261863980e45c1e3c5fff,59125d253980e45c1e3c5fad,Spanish Highlands 2nd Ward,Kole,2,2.78712
591259413980e45c1e3c5fa7,59125f183980e45c1e3c5fc1,59125d3b3980e45c1e3c5fae,Spanish Highlands 2nd Ward,Kalessin,2,2.915708
591259413980e45c1e3c5fa7,59125fd93980e45c1e3c5fcf,59125d3b3980e45c1e3c5fae,Spanish Highlands 2nd Ward,Kalessin,3,2.934176
591259413980e45c1e3c5fa7,591260a53980e45c1e3c5fe3,59125d3b3980e45c1e3c5fae,Spanish Highlands 2nd Ward,Kalessin,4,2.9331799999999997
591259413980e45c1e3c5fa7,5912613b3980e45c1e3c5ff8,59125d3b3980e45c1e3c5fae,Spanish Highlands 2nd Ward,Kalessin,1,2.937748
591259413980e45c1e3c5fa7,59125f193980e45c1e3c5fc2,59125d493980e45c1e3c5faf,Spanish Highlands 2nd Ward,William,3,3.2502519999999997
591259413980e45c1e3c5fa7,59125fa93980e45c1e3c5fcd,59125d493980e45c1e3c5faf,Spanish Highlands 2nd Ward,William,4,3.145024
591259413980e45c1e3c5fa7,591260833980e45c1e3c5fe0,59125d493980e45c1e3c5faf,Spanish Highlands 2nd Ward,William,2,3.1147
591259413980e45c1e3c5fa7,591260fa3980e45c1e3c5ff1,59125d493980e45c1e3c5faf,Spanish Highlands 2nd Ward,William,1,3.205716
591259413980e45c1e3c5fa7,59125f183980e45c1e3c5fbf,59125d593980e45c1e3c5fb0,Spanish Highlands 2nd Ward,Dominic,4,2.779884
591259413980e45c1e3c5fa7,591260833980e45c1e3c5fdf,59125d593980e45c1e3c5fb0,Spanish Highlands 2nd Ward,Dominic,1,2.789608
591259413980e45c1e3c5fa7,591260fa3980e45c1e3c5ff0,59125d593980e45c1e3c5fb0,Spanish Highlands 2nd Ward,Dominic,2,2.7929519999999997
591259413980e45c1e3c5fa7,591261863980e45c1e3c6000,59125d593980e45c1e3c5fb0,Spanish Highlands 2nd Ward,Dominic,3,2.7996
591259413980e45c1e3c5fa7,59125f5c3980e45c1e3c5fc6,59125d673980e45c1e3c5fb1,Spanish Highlands 2nd Ward,Braden,1,3.102692
591259413980e45c1e3c5fa7,59125fa93980e45c1e3c5fcb,59125d673980e45c1e3c5fb1,Spanish Highlands 2nd Ward,Braden,3,3.0631679999999997
591259413980e45c1e3c5fa7,591260a53980e45c1e3c5fe6,59125d673980e45c1e3c5fb1,Spanish Highlands 2nd Ward,Braden,2,3.10154
591259413980e45c1e3c5fa7,5912613b3980e45c1e3c5ffa,59125d673980e45c1e3c5fb1,Spanish Highlands 2nd Ward,Braden,4,3.0901039999999997
591259413980e45c1e3c5fa7,59125f5c3980e45c1e3c5fc5,59125d753980e45c1e3c5fb2,Spanish Highlands 2nd Ward,Nico,2,2.899768
591259413980e45c1e3c5fa7,5912600d3980e45c1e3c5fd3,59125d753980e45c1e3c5fb2,Spanish Highlands 2nd Ward,Nico,3,2.8959799999999998
591259413980e45c1e3c5fa7,591260c63980e45c1e3c5fe9,59125d753980e45c1e3c5fb2,Spanish Highlands 2nd Ward,Nico,4,2.913808
591259413980e45c1e3c5fa7,591261613980e45c1e3c5ffd,59125d753980e45c1e3c5fb2,Spanish Highlands 2nd Ward,Nico,1,2.8927519999999998
591259413980e45c1e3c5fa7,59125f5c3980e45c1e3c5fc3,59125d863980e45c1e3c5fb3,Spanish Highlands 2nd Ward,Jacob,3,2.8802079999999997
591259413980e45c1e3c5fa7,591260283980e45c1e3c5fd9,59125d863980e45c1e3c5fb3,Spanish Highlands 2nd Ward,Jacob,2,2.880012
591259413980e45c1e3c5fa7,591260dd3980e45c1e3c5fee,59125d863980e45c1e3c5fb3,Spanish Highlands 2nd Ward,Jacob,1,2.8860959999999998
591259413980e45c1e3c5fa7,591261613980e45c1e3c5ffe,59125d863980e45c1e3c5fb3,Spanish Highlands 2nd Ward,Jacob,4,2.899248
591259413980e45c1e3c5fa7,59125f5c3980e45c1e3c5fc4,59125d9c3980e45c1e3c5fb4,Spanish Highlands 2nd Ward,Cache,4,2.885652
591259413980e45c1e3c5fa7,591260283980e45c1e3c5fda,59125d9c3980e45c1e3c5fb4,Spanish Highlands 2nd Ward,Cache,1,2.884152
591259413980e45c1e3c5fa7,591260c63980e45c1e3c5fe8,59125d9c3980e45c1e3c5fb4,Spanish Highlands 2nd Ward,Cache,2,2.873072
591259413980e45c1e3c5fa7,5912613b3980e45c1e3c5ff7,59125d9c3980e45c1e3c5fb4,Spanish Highlands 2nd Ward,Cache,3,2.858152
591259413980e45c1e3c5fa7,59125f833980e45c1e3c5fc7,59125dcb3980e45c1e3c5fb5,Spanish Highlands 2nd Ward,George,1,2.863952
591259413980e45c1e3c5fa7,591260283980e45c1e3c5fd7,59125dcb3980e45c1e3c5fb5,Spanish Highlands 2nd Ward,George,3,2.82258
591259413980e45c1e3c5fa7,591260dd3980e45c1e3c5fec,59125dcb3980e45c1e3c5fb5,Spanish Highlands 2nd Ward,George,2,2.827508
591259413980e45c1e3c5fa7,591261863980e45c1e3c6001,59125dcb3980e45c1e3c5fb5,Spanish Highlands 2nd Ward,George,4,2.8313479999999998
591259413980e45c1e3c5fa7,59125f833980e45c1e3c5fca,59125dd73980e45c1e3c5fb6,Spanish Highlands 2nd Ward,David,2,3.188548
591259413980e45c1e3c5fa7,59125fda3980e45c1e3c5fd2,59125dd73980e45c1e3c5fb6,Spanish Highlands 2nd Ward,David,1,3.246168
591259413980e45c1e3c5fa7,591260673980e45c1e3c5fde,59125dd73980e45c1e3c5fb6,Spanish Highlands 2nd Ward,David,4,3.246912
591259413980e45c1e3c5fa7,591260fb3980e45c1e3c5ff2,59125dd73980e45c1e3c5fb6,Spanish Highlands 2nd Ward,David,3,3.455936
591259413980e45c1e3c5fa7,59125f833980e45c1e3c5fc8,59125de83980e45c1e3c5fb7,Spanish Highlands 2nd Ward,James,3,2.9626799999999998
591259413980e45c1e3c5fa7,5912600d3980e45c1e3c5fd4,59125de83980e45c1e3c5fb7,Spanish Highlands 2nd Ward,James,4,2.9813319999999996
591259413980e45c1e3c5fa7,591260c63980e45c1e3c5fea,59125de83980e45c1e3c5fb7,Spanish Highlands 2nd Ward,James,1,2.98862
591259413980e45c1e3c5fa7,5912613b3980e45c1e3c5ff9,59125de83980e45c1e3c5fb7,Spanish Highlands 2nd Ward,James,2,3.010268
591259413980e45c1e3c5fa7,59125f833980e45c1e3c5fc9,59125dfb3980e45c1e3c5fb8,Spanish Highlands 2nd Ward,Hudson,4,3.078464
591259413980e45c1e3c5fa7,59125fd93980e45c1e3c5fd0,59125dfb3980e45c1e3c5fb8,Spanish Highlands 2nd Ward,Hudson,2,3.0581679999999998
591259413980e45c1e3c5fa7,591260a53980e45c1e3c5fe4,59125dfb3980e45c1e3c5fb8,Spanish Highlands 2nd Ward,Hudson,3,3.06708
591259413980e45c1e3c5fa7,591261183980e45c1e3c5ff4,59125dfb3980e45c1e3c5fb8,Spanish Highlands 2nd Ward,Hudson,1,3.0654399999999997
591259413980e45c1e3c5fa7,59125fa93980e45c1e3c5fcc,59125e0c3980e45c1e3c5fb9,Spanish Highlands 2nd Ward,Cole,1,3.1072159999999998
591259413980e45c1e3c5fa7,5912600e3980e45c1e3c5fd5,59125e0c3980e45c1e3c5fb9,Spanish Highlands 2nd Ward,Cole,2,3.0854679999999997
591259413980e45c1e3c5fa7,591260843980e45c1e3c5fe1,59125e0c3980e45c1e3c5fb9,Spanish Highlands 2nd Ward,Cole,4,3.1157999999999997
591259413980e45c1e3c5fa7,591261183980e45c1e3c5ff3,59125e0c3980e45c1e3c5fb9,Spanish Highlands 2nd Ward,Cole,3,3.045352
591259413980e45c1e3c5fa7,59125faa3980e45c1e3c5fce,59125e2a3980e45c1e3c5fba,Spanish Highlands 2nd Ward,Gavin,2,3.308732
591259413980e45c1e3c5fa7,5912600e3980e45c1e3c5fd6,59125e2a3980e45c1e3c5fba,Spanish Highlands 2nd Ward,Gavin,1,3.2581439999999997
591259413980e45c1e3c5fa7,591260843980e45c1e3c5fe2,59125e2a3980e45c1e3c5fba,Spanish Highlands 2nd Ward,Gavin,3,3.32884
591259413980e45c1e3c5fa7,591261183980e45c1e3c5ff6,59125e2a3980e45c1e3c5fba,Spanish Highlands 2nd Ward,Gavin,4,3.3265279999999997
591b9258e30ef2e8491b4472,591b9983d906673409055962,591b95c7e30ef2e8491b4476,Legacy Farms Boys,Tyler J,1,3.155976
591b9258e30ef2e8491b4472,591b9b77d906673409055983,591b95c7e30ef2e8491b4476,Legacy Farms Boys,Tyler J,3,3.0973599999999997
591b9258e30ef2e8491b4472,591b9c3ed906673409055995,591b95c7e30ef2e8491b4476,Legacy Farms Boys,Tyler J,4,3.1162199999999998
591b9258e30ef2e8491b4472,591b9dbcd9066734090559b7,591b95c7e30ef2e8491b4476,Legacy Farms Boys,Tyler J,2,3.258
591b9258e30ef2e8491b4472,591b9983d906673409055963,591b95d7e30ef2e8491b4477,Legacy Farms Boys,Hunter,2,3.7125399999999997
591b9258e30ef2e8491b4472,591b9b06d90667340905597b,591b95d7e30ef2e8491b4477,Legacy Farms Boys,Hunter,3,3.506548
591b9258e30ef2e8491b4472,591b9c11d906673409055993,591b95d7e30ef2e8491b4477,Legacy Farms Boys,Hunter,4,3.503752
591b9258e30ef2e8491b4472,591b9983d906673409055960,591b95fbe30ef2e8491b4478,Legacy Farms Boys,Aeden,3,2.909504
591b9258e30ef2e8491b4472,591b9bbcd906673409055988,591b95fbe30ef2e8491b4478,Legacy Farms Boys,Aeden,4,2.8407679999999997
591b9258e30ef2e8491b4472,591b9d00d9066734090559aa,591b95fbe30ef2e8491b4478,Legacy Farms Boys,Aeden,1,2.89316
591b9258e30ef2e8491b4472,591b9e36d9066734090559c1,591b95fbe30ef2e8491b4478,Legacy Farms Boys,Aeden,2,2.803384
591b9258e30ef2e8491b4472,591b9983d906673409055961,591b9602e30ef2e8491b4479,Legacy Farms Boys,Bear,4,2.990996
591b9258e30ef2e8491b4472,591b9b9dd906673409055985,591b9602e30ef2e8491b4479,Legacy Farms Boys,Bear,2,2.99834
591b9258e30ef2e8491b4472,591b9c8ed90667340905599c,591b9602e30ef2e8491b4479,Legacy Farms Boys,Bear,3,2.96652
591b9258e30ef2e8491b4472,591b9dbcd9066734090559b6,591b9602e30ef2e8491b4479,Legacy Farms Boys,Bear,1,3.015692
591b9258e30ef2e8491b4472,591b99abd906673409055965,591b9612e30ef2e8491b447a,Legacy Farms Boys,Andrew,1,2.861836
591b9258e30ef2e8491b4472,591b9becd90667340905598e,591b9612e30ef2e8491b447a,Legacy Farms Boys,Andrew,3,2.8605799999999997
591b9258e30ef2e8491b4472,591b9cd9d9066734090559a6,591b9612e30ef2e8491b447a,Legacy Farms Boys,Andrew,2,2.867368
591b9258e30ef2e8491b4472,591b9e06d9066734090559be,591b9612e30ef2e8491b447a,Legacy Farms Boys,Andrew,4,2.8747119999999997
591b9258e30ef2e8491b4472,591b99abd906673409055966,591b9624e30ef2e8491b447b,Legacy Farms Boys,Cristian,2,3.096688
591b9258e30ef2e8491b4472,591b9b77d906673409055982,591b9624e30ef2e8491b447b,Legacy Farms Boys,Cristian,1,3.0686519999999997
591b9258e30ef2e8491b4472,591b9c3ed906673409055994,591b9624e30ef2e8491b447b,Legacy Farms Boys,Cristian,3,3.0757559999999997
591b9258e30ef2e8491b4472,591b9d78d9066734090559ad,591b9624e30ef2e8491b447b,Legacy Farms Boys,Cristian,4,3.04674
591b9258e30ef2e8491b4472,591b99abd906673409055967,591b9786d906673409055940,Legacy Farms Boys,Evan,3,3.44048
591b9258e30ef2e8491b4472,591b9b06d90667340905597a,591b9786d906673409055940,Legacy Farms Boys,Evan,4,3.4010879999999997
591b9258e30ef2e8491b4472,591b9c3ed906673409055996,591b9786d906673409055940,Legacy Farms Boys,Evan,1,3.3979239999999997
591b9258e30ef2e8491b4472,591b9d78d9066734090559ac,591b9786d906673409055940,Legacy Farms Boys,Evan,2,3.000232
591b9258e30ef2e8491b4472,591b99abd906673409055964,591b9798d906673409055941,Legacy Farms Boys,Lucas,4,2.84476
591b9258e30ef2e8491b4472,591b9becd90667340905598c,591b9798d906673409055941,Legacy Farms Boys,Lucas,1,2.825628
591b9258e30ef2e8491b4472,591b9d00d9066734090559a8,591b9798d906673409055941,Legacy Farms Boys,Lucas,2,2.81526
591b9258e30ef2e8491b4472,591b9e36d9066734090559c0,591b9798d906673409055941,Legacy Farms Boys,Lucas,3,2.789768
591b9258e30ef2e8491b4472,591b99eed906673409055969,591b97acd906673409055942,Legacy Farms Boys,Parker,1,2.871364
591b9258e30ef2e8491b4472,591b9becd90667340905598f,591b97acd906673409055942,Legacy Farms Boys,Parker,2,2.872824
591b9258e30ef2e8491b4472,591b9cbcd9066734090559a0,591b97acd906673409055942,Legacy Farms Boys,Parker,4,2.850176
591b9258e30ef2e8491b4472,591b9de4d9066734090559b8,591b97acd906673409055942,Legacy Farms Boys,Parker,3,2.839152
591b9258e30ef2e8491b4472,591b99edd906673409055968,591b97b7d906673409055943,Legacy Farms Boys,Dallin,2,2.826816
591b9258e30ef2e8491b4472,591b9c11d906673409055992,591b97b7d906673409055943,Legacy Farms Boys,Dallin,1,2.905532
591b9258e30ef2e8491b4472,591b9d00d9066734090559a9,591b97b7d906673409055943,Legacy Farms Boys,Dallin,3,2.892604
591b9258e30ef2e8491b4472,591b9e36d9066734090559c2,591b97b7d906673409055943,Legacy Farms Boys,Dallin,4,2.8162279999999997
591b9258e30ef2e8491b4472,591b99eed90667340905596a,591b97c9d906673409055944,Legacy Farms Boys,Monroe,3,3.353996
591b9258e30ef2e8491b4472,591b9b4ad90667340905597d,591b97c9d906673409055944,Legacy Farms Boys,Monroe,2,2.995344
591b9258e30ef2e8491b4472,591b9c8ed90667340905599d,591b97c9d906673409055944,Legacy Farms Boys,Monroe,1,2.997808
591b9258e30ef2e8491b4472,591b9dbcd9066734090559b5,591b97c9d906673409055944,Legacy Farms Boys,Monroe,4,2.96106
591b9258e30ef2e8491b4472,591b99eed90667340905596b,591b97ead906673409055946,Legacy Farms Boys,Hunter C,4,3.604904
591b9258e30ef2e8491b4472,591b9b4ad90667340905597f,591b97ead906673409055946,Legacy Farms Boys,Hunter C,1,3.499584
591b9258e30ef2e8491b4472,591b9c3ed906673409055997,591b97ead906673409055946,Legacy Farms Boys,Hunter C,2,3.6452
591b9258e30ef2e8491b4472,591b9d79d9066734090559af,591b97ead906673409055946,Legacy Farms Boys,Hunter C,3,3.68722
591b9258e30ef2e8491b4472,591b9a12d90667340905596c,591b97f6d906673409055947,Legacy Farms Boys,Cougar,1,2.842268
591b9258e30ef2e8491b4472,591b9c11d906673409055990,591b97f6d906673409055947,Legacy Farms Boys,Cougar,2,2.828116
591b9258e30ef2e8491b4472,591b9cd9d9066734090559a4,591b97f6d906673409055947,Legacy Farms Boys,Cougar,4,2.8165959999999997
591b9258e30ef2e8491b4472,591b9e05d9066734090559bc,591b97f6d906673409055947,Legacy Farms Boys,Cougar,3,2.807808
591b9258e30ef2e8491b4472,591b9a12d90667340905596e,591b9809d906673409055949,Legacy Farms Boys,Parker M,2,2.915896
591b9258e30ef2e8491b4472,591b9bbcd90667340905598a,591b9809d906673409055949,Legacy Farms Boys,Parker M,1,2.8750959999999997
591b9258e30ef2e8491b4472,591b9cbcd9066734090559a1,591b9809d906673409055949,Legacy Farms Boys,Parker M,3,2.882036
591b9258e30ef2e8491b4472,591b9de4d9066734090559ba,591b9809d906673409055949,Legacy Farms Boys,Parker M,4,2.877808
591b9258e30ef2e8491b4472,591b9a12d90667340905596f,591b9820d90667340905594c,Legacy Farms Boys,Keegan,3,3.255416
591b9258e30ef2e8491b4472,591b9b4ad90667340905597c,591b9820d90667340905594c,Legacy Farms Boys,Keegan,4,2.88794
591b9258e30ef2e8491b4472,591b9cbcd9066734090559a2,591b9820d90667340905594c,Legacy Farms Boys,Keegan,2,2.9051
591b9258e30ef2e8491b4472,591b9e06d9066734090559bf,591b9820d90667340905594c,Legacy Farms Boys,Keegan,1,2.9339679999999997
591b9258e30ef2e8491b4472,591b9a12d90667340905596d,591b982cd90667340905594d,Legacy Farms Boys,Beckett,4,2.873484
591b9258e30ef2e8491b4472,591b9bbcd906673409055989,591b982cd90667340905594d,Legacy Farms Boys,Beckett,3,2.861868
591b9258e30ef2e8491b4472,591b9cd9d9066734090559a7,591b982cd90667340905594d,Legacy Farms Boys,Beckett,1,2.883956
591b9258e30ef2e8491b4472,591b9de4d9066734090559b9,591b982cd90667340905594d,Legacy Farms Boys,Beckett,2,2.876908
591b9258e30ef2e8491b4472,591b9a3cd906673409055972,591b983dd90667340905594e,Legacy Farms Boys,Collin,1,3.2544399999999998
591b9258e30ef2e8491b4472,591b9b77d906673409055980,591b983dd90667340905594e,Legacy Farms Boys,Collin,2,3.0123159999999998
